Date,Time,Power (FFT),Power (dBFS),Power (dBm),Tsys (K),Tsys0 (K),Tsource (K),Tb (K),Tsky (K),Sν (Jy),σTsys (K),σSsys (Jy),ΩA (sr),ΩS (sr),RA,Dec,l,b,Az,El,Vbcrs,Vlsr,Solar Flux (Jy),Air Temp (C),Sensor 1,Sensor 2,UTC,Az (Rot),El (Rot),Az Off (Rot),El Off (Rot),
2025-09-11,22:19:39.890,1.3487770047504455e-06,-58.700599670410156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T12:19:39.890Z,,,,,
2025-09-11,22:21:05.641,1.3482692793331807e-06,-58.702232360839844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T12:21:05.641Z,,,,,
2025-09-11,22:22:31.391,1.3457599834509892e-06,-58.710323333740234,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T12:22:31.391Z,,,,,
2025-09-11,22:23:57.142,1.3486426269082585e-06,-58.70103073120117,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T12:23:57.142Z,,,,,
2025-09-11,22:25:22.892,1.347264515061397e-06,-58.70547103881836,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T12:25:22.892Z,,,,,
2025-09-11,22:26:48.643,1.3479302651830949e-06,-58.70332717895508,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T12:26:48.643Z,,,,,
2025-09-11,22:28:14.393,1.3490703167917673e-06,-58.69965362548828,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T12:28:14.393Z,,,,,
2025-09-11,22:29:40.144,1.348466867057141e-06,-58.70159912109375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T12:29:40.144Z,,,,,
2025-09-11,22:31:05.895,1.3490024457496474e-06,-58.69987106323242,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T12:31:05.895Z,,,,,
2025-09-11,22:32:31.645,1.346919475508912e-06,-58.70658493041992,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T12:32:31.645Z,,,,,
2025-09-11,22:33:57.396,1.3464804169416311e-06,-58.70800018310547,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T12:33:57.396Z,,,,,
2025-09-11,22:35:23.147,1.3495707662514178e-06,-58.69804382324219,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T12:35:23.147Z,,,,,
2025-09-11,22:36:48.897,1.3495415487341234e-06,-58.69813919067383,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T12:36:48.897Z,,,,,
2025-09-11,22:38:14.648,1.3473493254423374e-06,-58.705196380615234,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T12:38:14.648Z,,,,,
2025-09-11,22:39:40.399,1.3468820725393016e-06,-58.706703186035156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T12:39:40.399Z,,,,,
2025-09-11,22:41:06.149,1.3461915386869805e-06,-58.70893096923828,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T12:41:06.149Z,,,,,
2025-09-11,22:42:31.900,1.347084889857797e-06,-58.706050872802734,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T12:42:31.900Z,,,,,
2025-09-11,22:43:57.651,1.3478511391440406e-06,-58.70357894897461,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T12:43:57.651Z,,,,,
2025-09-11,22:45:23.401,1.3473058970703278e-06,-58.70533752441406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T12:45:23.401Z,,,,,
2025-09-11,22:46:49.152,1.3449132438836386e-06,-58.71305847167969,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T12:46:49.152Z,,,,,
2025-09-11,22:48:14.903,1.3446395996652427e-06,-58.71393966674805,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T12:48:14.903Z,,,,,
2025-09-11,22:49:40.653,1.3462914694173378e-06,-58.70861053466797,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T12:49:40.653Z,,,,,
2025-09-11,22:51:06.404,1.343183612334542e-06,-58.71864700317383,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T12:51:06.404Z,,,,,
2025-09-11,22:52:32.155,1.3463246659739525e-06,-58.70850372314453,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T12:52:32.155Z,,,,,
2025-09-11,22:53:57.906,1.3489679986378178e-06,-58.699981689453125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T12:53:57.906Z,,,,,
2025-09-11,22:55:23.657,1.348587716165639e-06,-58.70120620727539,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T12:55:23.657Z,,,,,
2025-09-11,22:56:49.407,1.3480668030751985e-06,-58.702884674072266,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T12:56:49.407Z,,,,,
2025-09-11,22:58:15.158,1.3479696008289466e-06,-58.70319747924805,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T12:58:15.158Z,,,,,
2025-09-11,22:59:40.909,1.3475413425112492e-06,-58.7045783996582,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T12:59:40.909Z,,,,,
2025-09-11,23:01:06.660,1.3493008736986667e-06,-58.69891357421875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:01:06.660Z,,,,,
2025-09-11,23:02:32.410,1.3477381344273454e-06,-58.70394515991211,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:02:32.410Z,,,,,
2025-09-11,23:03:58.161,1.347912643723248e-06,-58.70338439941406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:03:58.161Z,,,,,
2025-09-11,23:05:23.912,1.3492270909409854e-06,-58.69915008544922,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:05:23.912Z,,,,,
2025-09-11,23:06:49.666,1.3492077641785727e-06,-58.69921112060547,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:06:49.666Z,,,,,
2025-09-11,23:08:15.414,1.3507052472050418e-06,-58.694393157958984,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:08:15.414Z,,,,,
2025-09-11,23:09:41.164,1.3502132105713827e-06,-58.69597625732422,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:09:41.164Z,,,,,
2025-09-11,23:11:06.915,1.3497688087227289e-06,-58.69740676879883,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:11:06.915Z,,,,,
2025-09-11,23:12:32.666,1.3502727824743488e-06,-58.69578552246094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:12:32.666Z,,,,,
2025-09-11,23:13:58.416,1.3508588381228037e-06,-58.69390106201172,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:13:58.416Z,,,,,
2025-09-11,23:15:24.167,1.3520443644665647e-06,-58.69009017944336,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:15:24.167Z,,,,,
2025-09-11,23:16:49.918,1.3524135056286468e-06,-58.68890380859375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:16:49.918Z,,,,,
2025-09-11,23:18:15.669,1.3521018900064519e-06,-58.68990707397461,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:18:15.669Z,,,,,
2025-09-11,23:19:41.419,1.3525466329156188e-06,-58.6884765625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:19:41.419Z,,,,,
2025-09-11,23:21:07.170,1.3529387388189207e-06,-58.687217712402344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:21:07.170Z,,,,,
2025-09-11,23:22:32.921,1.3507781204680214e-06,-58.69416046142578,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:22:32.921Z,,,,,
2025-09-11,23:23:58.672,1.3510842791220057e-06,-58.69317626953125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:23:58.672Z,,,,,
2025-09-11,23:25:24.422,1.3549782806876465e-06,-58.6806755065918,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:25:24.422Z,,,,,
2025-09-11,23:26:50.173,1.3526411066777655e-06,-58.688175201416016,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:26:50.173Z,,,,,
2025-09-11,23:28:15.924,1.3525623216992244e-06,-58.68842697143555,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:28:15.924Z,,,,,
2025-09-11,23:29:41.675,1.3540868621930713e-06,-58.683536529541016,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:29:41.675Z,,,,,
2025-09-11,23:31:07.425,1.3523143707061536e-06,-58.68922424316406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:31:07.425Z,,,,,
2025-09-11,23:32:33.176,1.352167600998655e-06,-58.689693450927734,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:32:33.176Z,,,,,
2025-09-11,23:33:58.927,1.352749904981465e-06,-58.68782424926758,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:33:58.927Z,,,,,
2025-09-11,23:35:24.677,1.3545577530749142e-06,-58.68202590942383,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:35:24.677Z,,,,,
2025-09-11,23:36:50.428,1.352569825030514e-06,-58.68840408325195,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:36:50.428Z,,,,,
2025-09-11,23:38:16.179,1.3527080682251835e-06,-58.687957763671875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:38:16.179Z,,,,,
2025-09-11,23:39:41.930,1.353389848191e-06,-58.68577194213867,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:39:41.930Z,,,,,
2025-09-11,23:41:07.680,1.3533626770367846e-06,-58.68585968017578,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:41:07.680Z,,,,,
2025-09-11,23:42:33.431,1.355915742351499e-06,-58.67767333984375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:42:33.431Z,,,,,
2025-09-11,23:43:59.182,1.353775360257714e-06,-58.684532165527344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:43:59.182Z,,,,,
2025-09-11,23:45:24.932,1.355835252070392e-06,-58.67793273925781,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:45:24.932Z,,,,,
2025-09-11,23:46:50.683,1.3531450804293854e-06,-58.68655776977539,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:46:50.683Z,,,,,
2025-09-11,23:48:16.434,1.3560810430135462e-06,-58.67714309692383,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:48:16.434Z,,,,,
2025-09-11,23:49:42.185,1.3546608670367277e-06,-58.68169403076172,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:49:42.185Z,,,,,
2025-09-11,23:51:07.935,1.353800257675175e-06,-58.68445587158203,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:51:07.935Z,,,,,
2025-09-11,23:52:33.686,1.3531200693250867e-06,-58.68663787841797,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:52:33.686Z,,,,,
2025-09-11,23:53:59.437,1.3544517969421577e-06,-58.68236541748047,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:53:59.437Z,,,,,
2025-09-11,23:55:25.188,1.355802169200615e-06,-58.678035736083984,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:55:25.188Z,,,,,
2025-09-11,23:56:50.938,1.3565288554673316e-06,-58.67570877075195,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:56:50.938Z,,,,,
2025-09-11,23:58:16.689,1.3542746728489874e-06,-58.68293380737305,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:58:16.689Z,,,,,
2025-09-11,23:59:42.440,1.3545059118769132e-06,-58.68218994140625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T13:59:42.440Z,,,,,
2025-09-12,00:01:08.191,1.3489110415321193e-06,-58.70016860961914,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:01:08.191Z,,,,,
2025-09-12,00:02:33.942,1.346309772998211e-06,-58.70854949951172,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:02:33.942Z,,,,,
2025-09-12,00:03:59.693,1.3461808521242347e-06,-58.70896530151367,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:03:59.693Z,,,,,
2025-09-12,00:05:25.444,1.3470282738126116e-06,-58.706233978271484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:05:25.444Z,,,,,
2025-09-12,00:06:51.195,1.3472875934894546e-06,-58.70539855957031,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:06:51.195Z,,,,,
2025-09-12,00:08:16.946,1.346049202766153e-06,-58.709388732910156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:08:16.946Z,,,,,
2025-09-12,00:09:42.696,1.3471631064021494e-06,-58.7057991027832,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:09:42.696Z,,,,,
2025-09-12,00:11:08.447,1.348586465610424e-06,-58.70121383666992,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:11:08.447Z,,,,,
2025-09-12,00:12:34.198,1.3485865792972618e-06,-58.701210021972656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:12:34.198Z,,,,,
2025-09-12,00:13:59.949,1.3485939689417137e-06,-58.70118713378906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:13:59.949Z,,,,,
2025-09-12,00:15:25.700,1.3471442343870876e-06,-58.70586013793945,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:15:25.700Z,,,,,
2025-09-12,00:16:51.451,1.3504909475159366e-06,-58.69508361816406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:16:51.451Z,,,,,
2025-09-12,00:18:17.201,1.3501288549377932e-06,-58.69624710083008,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:18:17.201Z,,,,,
2025-09-12,00:19:42.952,1.349914555248688e-06,-58.696937561035156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:19:42.952Z,,,,,
2025-09-12,00:21:08.703,1.3506095228876802e-06,-58.6947021484375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:21:08.703Z,,,,,
2025-09-12,00:22:34.454,1.3472340469888877e-06,-58.705570220947266,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:22:34.454Z,,,,,
2025-09-12,00:24:00.204,1.3463454706652556e-06,-58.70843505859375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:24:00.204Z,,,,,
2025-09-12,00:25:25.955,1.3472769069267088e-06,-58.7054328918457,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:25:25.955Z,,,,,
2025-09-12,00:26:51.706,1.347449142485857e-06,-58.70487594604492,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:26:51.706Z,,,,,
2025-09-12,00:28:17.457,1.349794047200703e-06,-58.69732666015625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:28:17.457Z,,,,,
2025-09-12,00:29:43.208,1.3472582622853224e-06,-58.70549011230469,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:29:43.208Z,,,,,
2025-09-12,00:31:08.958,1.345122200291371e-06,-58.71238327026367,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:31:08.958Z,,,,,
2025-09-12,00:32:34.709,1.347829766018549e-06,-58.70364761352539,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:32:34.709Z,,,,,
2025-09-12,00:34:00.460,1.3463039749694872e-06,-58.70856857299805,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:34:00.460Z,,,,,
2025-09-12,00:35:26.211,1.3472744058162789e-06,-58.705440521240234,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:35:26.211Z,,,,,
2025-09-12,00:36:51.962,1.347879560853471e-06,-58.703487396240234,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:36:51.962Z,,,,,
2025-09-12,00:38:17.713,1.34588219680154e-06,-58.709930419921875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:38:17.713Z,,,,,
2025-09-12,00:39:43.464,1.3467072221828857e-06,-58.70726776123047,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:39:43.464Z,,,,,
2025-09-12,00:41:09.214,1.347615352642606e-06,-58.704341888427734,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:41:09.214Z,,,,,
2025-09-12,00:42:34.965,1.3469287978296052e-06,-58.7065544128418,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:42:34.965Z,,,,,
2025-09-12,00:44:00.716,1.3477967968356097e-06,-58.70375442504883,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:44:00.716Z,,,,,
2025-09-12,00:45:26.467,1.3494055792762083e-06,-58.69857406616211,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:45:26.467Z,,,,,
2025-09-12,00:46:52.218,1.3486451280186884e-06,-58.70102310180664,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:46:52.218Z,,,,,
2025-09-12,00:48:17.968,1.3477887250701315e-06,-58.70378112792969,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:48:17.968Z,,,,,
2025-09-12,00:49:43.719,1.3497892723535188e-06,-58.69734191894531,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:49:43.719Z,,,,,
2025-09-12,00:51:09.470,1.3487981505022617e-06,-58.700531005859375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:51:09.470Z,,,,,
2025-09-12,00:52:35.221,1.3483371503753006e-06,-58.7020149230957,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:52:35.221Z,,,,,
2025-09-12,00:54:00.972,1.3493896631189273e-06,-58.69862747192383,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:54:00.972Z,,,,,
2025-09-12,00:55:26.723,1.350421712231764e-06,-58.69530487060547,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:55:26.723Z,,,,,
2025-09-12,00:56:52.473,1.3485416729963617e-06,-58.70135498046875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:56:52.473Z,,,,,
2025-09-12,00:58:18.224,1.3478826303980895e-06,-58.7034797668457,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:58:18.224Z,,,,,
2025-09-12,00:59:43.975,1.3496963902071002e-06,-58.69763946533203,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T14:59:43.975Z,,,,,
2025-09-12,01:01:09.726,1.3511209999705898e-06,-58.693058013916016,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:01:09.726Z,,,,,
2025-09-12,01:02:35.477,1.3512766372514307e-06,-58.69255828857422,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:02:35.477Z,,,,,
2025-09-12,01:04:01.227,1.3486263696904643e-06,-58.70108413696289,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:04:01.227Z,,,,,
2025-09-12,01:05:26.978,1.3483795555657707e-06,-58.70187759399414,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:05:26.978Z,,,,,
2025-09-12,01:06:52.729,1.3475785181071842e-06,-58.70446014404297,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:06:52.729Z,,,,,
2025-09-12,01:08:18.480,1.348379441878933e-06,-58.70187759399414,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:08:18.480Z,,,,,
2025-09-12,01:09:44.230,1.3484686860465445e-06,-58.70159149169922,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:09:44.230Z,,,,,
2025-09-12,01:11:09.980,1.347727675238275e-06,-58.7039794921875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:11:09.980Z,,,,,
2025-09-12,01:12:35.731,1.345444843536825e-06,-58.711341857910156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:12:35.731Z,,,,,
2025-09-12,01:14:01.481,1.348699584013957e-06,-58.70084762573242,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:14:01.481Z,,,,,
2025-09-12,01:15:27.233,1.3474293609760934e-06,-58.70494079589844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:15:27.233Z,,,,,
2025-09-12,01:16:52.982,1.3484591363521758e-06,-58.701622009277344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:16:52.982Z,,,,,
2025-09-12,01:18:18.733,1.347339662061131e-06,-58.705230712890625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:18:18.733Z,,,,,
2025-09-12,01:19:44.483,1.3491949175659101e-06,-58.69925308227539,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:19:44.483Z,,,,,
2025-09-12,01:21:10.234,1.349671151729126e-06,-58.69771957397461,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:21:10.234Z,,,,,
2025-09-12,01:22:35.985,1.3492912103174604e-06,-58.698944091796875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:22:35.985Z,,,,,
2025-09-12,01:24:01.735,1.35066841266962e-06,-58.69451141357422,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:24:01.735Z,,,,,
2025-09-12,01:25:27.486,1.350117145193508e-06,-58.696285247802734,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:25:27.486Z,,,,,
2025-09-12,01:26:53.237,1.3521787423087517e-06,-58.689659118652344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:26:53.237Z,,,,,
2025-09-12,01:28:18.988,1.3512640180124436e-06,-58.692596435546875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:28:18.988Z,,,,,
2025-09-12,01:29:44.738,1.352672711618652e-06,-58.688072204589844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:29:44.738Z,,,,,
2025-09-12,01:31:10.489,1.3512255918612937e-06,-58.69272232055664,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:31:10.489Z,,,,,
2025-09-12,01:32:36.240,1.3523425650419085e-06,-58.68913269042969,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:32:36.240Z,,,,,
2025-09-12,01:34:01.990,1.3518846344595659e-06,-58.69060516357422,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:34:01.990Z,,,,,
2025-09-12,01:35:27.741,1.3545344472731813e-06,-58.682098388671875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:35:27.741Z,,,,,
2025-09-12,01:36:53.492,1.353614493382338e-06,-58.68505096435547,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:36:53.492Z,,,,,
2025-09-12,01:38:19.243,1.3526945394914947e-06,-58.68800354003906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:38:19.243Z,,,,,
2025-09-12,01:39:44.993,1.3526109796657693e-06,-58.688270568847656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:39:44.993Z,,,,,
2025-09-12,01:41:10.744,1.3527530882129213e-06,-58.68781280517578,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:41:10.744Z,,,,,
2025-09-12,01:42:36.495,1.3567882888310123e-06,-58.67488098144531,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:42:36.495Z,,,,,
2025-09-12,01:44:02.246,1.3536579217543476e-06,-58.68490982055664,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:44:02.246Z,,,,,
2025-09-12,01:45:27.997,1.3543843806473888e-06,-58.682579040527344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:45:27.997Z,,,,,
2025-09-12,01:46:53.752,1.35500704345759e-06,-58.68058395385742,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:46:53.752Z,,,,,
2025-09-12,01:48:19.499,1.3583743339040666e-06,-58.669803619384766,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:48:19.499Z,,,,,
2025-09-12,01:49:45.249,1.356126858809148e-06,-58.676998138427734,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:49:45.249Z,,,,,
2025-09-12,01:51:11.000,1.3562219010054832e-06,-58.676692962646484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:51:11.000Z,,,,,
2025-09-12,01:52:36.751,1.3581823168351548e-06,-58.67041778564453,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:52:36.751Z,,,,,
2025-09-12,01:54:02.505,1.3579776805272559e-06,-58.67107391357422,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:54:02.505Z,,,,,
2025-09-12,01:55:28.253,1.3562740832639975e-06,-58.6765251159668,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:55:28.253Z,,,,,
2025-09-12,01:56:54.004,1.3574411923400476e-06,-58.67279052734375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:56:54.004Z,,,,,
2025-09-12,01:58:19.754,1.3586239901997033e-06,-58.66900634765625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:58:19.754Z,,,,,
2025-09-12,01:59:45.505,1.358616714242089e-06,-58.669029235839844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T15:59:45.505Z,,,,,
2025-09-12,02:01:11.256,1.3584347016148968e-06,-58.669612884521484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T16:01:11.256Z,,,,,
2025-09-12,02:02:37.007,1.3584275393441203e-06,-58.66963577270508,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T16:02:37.007Z,,,,,
2025-09-12,02:04:02.758,1.3583528470917372e-06,-58.66987228393555,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T16:04:02.758Z,,,,,
2025-09-12,02:05:28.509,1.3578265907199238e-06,-58.67155838012695,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T16:05:28.509Z,,,,,
2025-09-12,02:06:54.259,1.360728447252768e-06,-58.66228485107422,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T16:06:54.259Z,,,,,
2025-09-12,02:08:20.010,1.3576845958596095e-06,-58.67201232910156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T16:08:20.010Z,,,,,
2025-09-12,02:09:45.761,1.3584577800429543e-06,-58.66953659057617,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-11T16:09:45.761Z,,,,,
