Date,Time,Power (FFT),Power (dBFS),Power (dBm),Tsys (K),Tsys0 (K),Tsource (K),Tb (K),Tsky (K),Sν (Jy),σTsys (K),σSsys (Jy),ΩA (sr),ΩS (sr),RA,Dec,l,b,Az,El,Vbcrs,Vlsr,Solar Flux (Jy),Air Temp (C),Sensor 1,Sensor 2,UTC,Az (Rot),El (Rot),Az Off (Rot),El Off (Rot),
2025-09-06,23:44:21.643,1.957702806976158e-06,-57.0825309753418,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T13:44:21.643Z,,,,,
2025-09-06,23:45:47.395,1.9596257061493816e-06,-57.078269958496094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T13:45:47.395Z,,,,,
2025-09-06,23:47:13.147,1.956659389179549e-06,-57.08484649658203,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T13:47:13.147Z,,,,,
2025-09-06,23:48:38.900,1.952393859028234e-06,-57.09432601928711,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T13:48:38.900Z,,,,,
2025-09-06,23:50:04.652,1.9561925910238642e-06,-57.08588409423828,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T13:50:04.652Z,,,,,
2025-09-06,23:51:30.405,1.951759259100072e-06,-57.09573745727539,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T13:51:30.405Z,,,,,
2025-09-06,23:52:56.157,1.9544834231055574e-06,-57.08967971801758,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T13:52:56.157Z,,,,,
2025-09-06,23:54:21.909,1.9513397546688793e-06,-57.09667205810547,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T13:54:21.909Z,,,,,
2025-09-06,23:55:47.662,1.949583065652405e-06,-57.100582122802734,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T13:55:47.662Z,,,,,
2025-09-06,23:57:13.415,1.953577793756267e-06,-57.09169387817383,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T13:57:13.415Z,,,,,
2025-09-06,23:58:39.167,1.959637302206829e-06,-57.078243255615234,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T13:58:39.167Z,,,,,
2025-09-07,00:00:04.920,1.9574322323023807e-06,-57.083133697509766,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:00:04.920Z,,,,,
2025-09-07,00:01:30.672,1.957987933565164e-06,-57.0818977355957,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:01:30.672Z,,,,,
2025-09-07,00:02:56.425,1.9637984678411158e-06,-57.06903076171875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:02:56.425Z,,,,,
2025-09-07,00:04:22.177,1.955988409463316e-06,-57.08633804321289,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:04:22.177Z,,,,,
2025-09-07,00:05:47.930,1.9555864128051326e-06,-57.08723068237305,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:05:47.930Z,,,,,
2025-09-07,00:07:13.683,1.951355443452485e-06,-57.09663772583008,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:07:13.683Z,,,,,
2025-09-07,00:08:39.435,1.9505205273162574e-06,-57.09849548339844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:08:39.435Z,,,,,
2025-09-07,00:10:05.187,1.9574163161450997e-06,-57.083168029785156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:10:05.187Z,,,,,
2025-09-07,00:11:30.940,1.9526685264281696e-06,-57.09371566772461,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:11:30.940Z,,,,,
2025-09-07,00:12:56.692,1.9514070572768105e-06,-57.096519470214844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:12:56.692Z,,,,,
2025-09-07,00:14:22.445,1.9547064766811673e-06,-57.08918380737305,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:14:22.445Z,,,,,
2025-09-07,00:15:48.197,1.9541757865226828e-06,-57.090362548828125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:15:48.197Z,,,,,
2025-09-07,00:17:13.950,1.9439953575783875e-06,-57.1130485534668,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:17:13.950Z,,,,,
2025-09-07,00:18:39.702,1.948449835253996e-06,-57.10310745239258,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:18:39.702Z,,,,,
2025-09-07,00:20:05.455,1.951734020622098e-06,-57.095794677734375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:20:05.455Z,,,,,
2025-09-07,00:21:31.207,1.953822902578395e-06,-57.091148376464844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:21:31.207Z,,,,,
2025-09-07,00:22:56.960,1.954691470018588e-06,-57.08921813964844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:22:56.960Z,,,,,
2025-09-07,00:24:22.712,1.9629508187790634e-06,-57.07090759277344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:24:22.712Z,,,,,
2025-09-07,00:25:48.465,1.9640203845483484e-06,-57.068538665771484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:25:48.465Z,,,,,
2025-09-07,00:27:14.217,1.967557182069868e-06,-57.060726165771484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:27:14.217Z,,,,,
2025-09-07,00:28:39.969,1.9701851670106407e-06,-57.054927825927734,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:28:39.969Z,,,,,
2025-09-07,00:30:05.722,1.9689421151269926e-06,-57.05767059326172,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:30:05.722Z,,,,,
2025-09-07,00:31:31.475,1.9729193354578456e-06,-57.04890823364258,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:31:31.475Z,,,,,
2025-09-07,00:32:57.226,1.968627429960179e-06,-57.05836486816406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:32:57.226Z,,,,,
2025-09-07,00:34:22.978,1.973933194676647e-06,-57.04667663574219,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:34:22.978Z,,,,,
2025-09-07,00:35:48.730,1.9789727048191708e-06,-57.03560256958008,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:35:48.730Z,,,,,
2025-09-07,00:37:14.484,1.9762815099966247e-06,-57.04151153564453,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:37:14.484Z,,,,,
2025-09-07,00:38:40.235,1.97200847651402e-06,-57.05091094970703,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:38:40.235Z,,,,,
2025-09-07,00:40:05.987,1.970044195331866e-06,-57.055240631103516,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:40:05.987Z,,,,,
2025-09-07,00:41:31.739,1.9689609871420544e-06,-57.0576286315918,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:41:31.739Z,,,,,
2025-09-07,00:42:57.491,1.9676217561936937e-06,-57.060585021972656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:42:57.491Z,,,,,
2025-09-07,00:44:23.244,1.9614494704001117e-06,-57.0742301940918,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:44:23.244Z,,,,,
2025-09-07,00:45:48.996,1.959166183951311e-06,-57.079288482666016,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:45:48.996Z,,,,,
2025-09-07,00:47:14.748,1.9527644781192066e-06,-57.093502044677734,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:47:14.748Z,,,,,
2025-09-07,00:48:40.501,1.95949155568087e-06,-57.07856750488281,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:48:40.501Z,,,,,
2025-09-07,00:50:06.253,1.9628453173936578e-06,-57.07114028930664,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:50:06.253Z,,,,,
2025-09-07,00:51:32.005,1.9666424577735597e-06,-57.062744140625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:51:32.005Z,,,,,
2025-09-07,00:52:57.758,1.964274133570143e-06,-57.06797790527344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:52:57.758Z,,,,,
2025-09-07,00:54:23.510,1.9664289538923185e-06,-57.06321716308594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:54:23.510Z,,,,,
2025-09-07,00:55:49.263,1.9723904642887646e-06,-57.050071716308594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:55:49.263Z,,,,,
2025-09-07,00:57:15.015,1.973376129171811e-06,-57.04790115356445,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:57:15.015Z,,,,,
2025-09-07,00:58:40.767,1.969938011825434e-06,-57.05547332763672,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T14:58:40.767Z,,,,,
2025-09-07,01:00:06.520,1.9696103663591202e-06,-57.05619812011719,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:00:06.520Z,,,,,
2025-09-07,01:01:32.272,1.9703616089827847e-06,-57.054542541503906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:01:32.272Z,,,,,
2025-09-07,01:02:58.024,1.969839559023967e-06,-57.05569076538086,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:02:58.024Z,,,,,
2025-09-07,01:04:23.777,1.9748224531213054e-06,-57.04471969604492,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:04:23.777Z,,,,,
2025-09-07,01:05:49.530,1.9636397610156564e-06,-57.06938171386719,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:05:49.530Z,,,,,
2025-09-07,01:07:15.282,1.961939915418043e-06,-57.073143005371094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:07:15.282Z,,,,,
2025-09-07,01:08:41.035,1.958200300578028e-06,-57.08142852783203,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:08:41.035Z,,,,,
2025-09-07,01:10:06.788,1.9561161934689153e-06,-57.08605194091797,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:10:06.788Z,,,,,
2025-09-07,01:11:32.540,1.954603703779867e-06,-57.089412689208984,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:11:32.540Z,,,,,
2025-09-07,01:12:58.293,1.9541978417692007e-06,-57.09031295776367,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:12:58.293Z,,,,,
2025-09-07,01:14:24.045,1.9566298306017416e-06,-57.08491134643555,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:14:24.045Z,,,,,
2025-09-07,01:15:49.798,1.9642554889287567e-06,-57.06801986694336,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:15:49.798Z,,,,,
2025-09-07,01:17:15.550,1.9671203972393414e-06,-57.06169128417969,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:17:15.550Z,,,,,
2025-09-07,01:18:41.305,1.971705387404654e-06,-57.051578521728516,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:18:41.305Z,,,,,
2025-09-07,01:20:07.055,1.9742187760130037e-06,-57.04604721069336,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:20:07.055Z,,,,,
2025-09-07,01:21:32.808,1.973679218281177e-06,-57.04723358154297,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:21:32.808Z,,,,,
2025-09-07,01:22:58.560,1.9723656805581413e-06,-57.05012512207031,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:22:58.560Z,,,,,
2025-09-07,01:24:24.313,1.975200348169892e-06,-57.043888092041016,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:24:24.313Z,,,,,
2025-09-07,01:25:50.065,1.9751339550566627e-06,-57.04403305053711,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:25:50.065Z,,,,,
2025-09-07,01:27:15.817,1.9716549104487058e-06,-57.05168914794922,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:27:15.817Z,,,,,
2025-09-07,01:28:41.570,1.972573727471172e-06,-57.04966735839844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:28:41.570Z,,,,,
2025-09-07,01:30:07.322,1.979045237021637e-06,-57.03544235229492,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:30:07.322Z,,,,,
2025-09-07,01:31:33.075,1.974101905943826e-06,-57.046302795410156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:31:33.075Z,,,,,
2025-09-07,01:32:58.827,1.974308815988479e-06,-57.04584884643555,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:32:58.827Z,,,,,
2025-09-07,01:34:24.580,1.969018740055617e-06,-57.05750274658203,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:34:24.580Z,,,,,
2025-09-07,01:35:50.332,1.9849587715725647e-06,-57.022483825683594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:35:50.332Z,,,,,
2025-09-07,01:37:16.085,2.008631781791337e-06,-56.97099685668945,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:37:16.085Z,,,,,
2025-09-07,01:38:41.837,2.0341340132290497e-06,-56.916202545166016,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:38:41.837Z,,,,,
2025-09-07,01:40:07.590,2.027648861258058e-06,-56.93007278442383,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:40:07.590Z,,,,,
2025-09-07,01:41:33.342,2.0185373159620212e-06,-56.94963073730469,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:41:33.342Z,,,,,
2025-09-07,01:42:59.095,2.010193838941632e-06,-56.967620849609375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:42:59.095Z,,,,,
2025-09-07,01:44:24.847,2.015481868511415e-06,-56.95621109008789,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:44:24.847Z,,,,,
2025-09-07,01:45:50.600,2.0120639874221524e-06,-56.96358108520508,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:45:50.600Z,,,,,
2025-09-07,01:47:16.352,2.0136974399065366e-06,-56.96005630493164,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:47:16.352Z,,,,,
2025-09-07,01:48:42.105,2.002728479055804e-06,-56.98377990722656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:48:42.105Z,,,,,
2025-09-07,01:50:07.857,2.0019010662508663e-06,-56.985572814941406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:50:07.857Z,,,,,
2025-09-07,01:51:33.610,2.006239355978323e-06,-56.976173400878906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:51:33.610Z,,,,,
2025-09-07,01:52:59.362,1.996497076106607e-06,-56.997314453125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:52:59.362Z,,,,,
2025-09-07,01:54:25.114,1.9903675365640083e-06,-57.01066589355469,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:54:25.114Z,,,,,
2025-09-07,01:55:50.867,1.9921901639463613e-06,-57.006690979003906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:55:50.867Z,,,,,
2025-09-07,01:57:16.619,1.9962963051511906e-06,-56.99774932861328,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:57:16.619Z,,,,,
2025-09-07,01:58:42.372,1.996025048356387e-06,-56.99834060668945,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T15:58:42.372Z,,,,,
2025-09-07,02:00:08.124,1.98457678379782e-06,-57.023319244384766,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:00:08.124Z,,,,,
2025-09-07,02:01:33.877,1.9790613805525936e-06,-57.03540802001953,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:01:33.877Z,,,,,
2025-09-07,02:02:59.629,1.975855866476195e-06,-57.04244613647461,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:02:59.629Z,,,,,
2025-09-07,02:04:25.381,1.9756082565436373e-06,-57.042991638183594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:04:25.381Z,,,,,
2025-09-07,02:05:51.134,1.9750916635530302e-06,-57.04412841796875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:05:51.134Z,,,,,
2025-09-07,02:07:16.886,1.9788617464655545e-06,-57.03584671020508,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:07:16.886Z,,,,,
2025-09-07,02:08:42.639,1.978422915271949e-06,-57.036808013916016,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:08:42.639Z,,,,,
2025-09-07,02:10:08.391,1.982474486794672e-06,-57.027923583984375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:10:08.391Z,,,,,
2025-09-07,02:11:34.144,1.978386990231229e-06,-57.036888122558594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:11:34.144Z,,,,,
2025-09-07,02:12:59.896,1.9774172415054636e-06,-57.03901672363281,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:12:59.896Z,,,,,
2025-09-07,02:14:25.649,1.980746219487628e-06,-57.03171157836914,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:14:25.649Z,,,,,
2025-09-07,02:15:51.401,1.9798230823653284e-06,-57.03373718261719,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:15:51.401Z,,,,,
2025-09-07,02:17:17.154,1.978945192604442e-06,-57.03566360473633,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:17:17.154Z,,,,,
2025-09-07,02:18:42.906,1.9813398921542102e-06,-57.03041076660156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:18:42.906Z,,,,,
2025-09-07,02:20:08.659,1.9797785171249416e-06,-57.03383255004883,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:20:08.659Z,,,,,
2025-09-07,02:21:34.411,1.977724195967312e-06,-57.0383415222168,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:21:34.411Z,,,,,
2025-09-07,02:23:00.164,1.9849446744046872e-06,-57.02251434326172,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:23:00.164Z,,,,,
2025-09-07,02:24:25.916,1.9780809452640824e-06,-57.037559509277344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:24:25.916Z,,,,,
2025-09-07,02:25:51.668,1.97650729205634e-06,-57.041015625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:25:51.668Z,,,,,
2025-09-07,02:27:17.421,1.9801580037892563e-06,-57.03300094604492,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:27:17.421Z,,,,,
2025-09-07,02:28:43.173,1.976546400328516e-06,-57.04092788696289,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:28:43.173Z,,,,,
2025-09-07,02:30:08.926,1.9826927655230975e-06,-57.02744674682617,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:30:08.926Z,,,,,
2025-09-07,02:31:34.678,1.9842307210637955e-06,-57.024078369140625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:31:34.678Z,,,,,
2025-09-07,02:33:00.431,1.983608626687783e-06,-57.02544021606445,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:33:00.431Z,,,,,
2025-09-07,02:34:26.183,1.994282911255141e-06,-57.002132415771484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:34:26.183Z,,,,,
2025-09-07,02:35:51.936,1.9885542315023486e-06,-57.014625549316406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:35:51.936Z,,,,,
2025-09-07,02:37:17.688,1.990679720620392e-06,-57.009986877441406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:37:17.688Z,,,,,
2025-09-07,02:38:43.441,1.9883570985257393e-06,-57.01505661010742,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:38:43.441Z,,,,,
2025-09-07,02:40:09.193,1.982888534257654e-06,-57.027015686035156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:40:09.193Z,,,,,
2025-09-07,02:41:34.946,1.9959675228164997e-06,-56.99846649169922,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:41:34.946Z,,,,,
2025-09-07,02:43:00.698,1.9974488623120124e-06,-56.995243072509766,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:43:00.698Z,,,,,
2025-09-07,02:44:26.450,2.0000081804028014e-06,-56.989681243896484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:44:26.450Z,,,,,
2025-09-07,02:45:52.203,1.996303581108805e-06,-56.99773406982422,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:45:52.203Z,,,,,
2025-09-07,02:47:17.955,1.9978588170488365e-06,-56.99435043334961,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:47:17.955Z,,,,,
2025-09-07,02:48:43.708,1.9938604509661673e-06,-57.0030517578125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:48:43.708Z,,,,,
2025-09-07,02:50:09.460,1.9979117951152148e-06,-56.99423599243164,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:50:09.460Z,,,,,
2025-09-07,02:51:35.212,2.0021905129397055e-06,-56.984947204589844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:51:35.212Z,,,,,
2025-09-07,02:53:00.969,2.0045845303684473e-06,-56.97975540161133,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:53:00.969Z,,,,,
2025-09-07,02:54:26.717,2.0044949451403227e-06,-56.979949951171875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:54:26.717Z,,,,,
2025-09-07,02:55:52.470,2.009747049669386e-06,-56.96858596801758,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:55:52.470Z,,,,,
2025-09-07,02:57:18.222,2.003976533160312e-06,-56.981075286865234,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:57:18.222Z,,,,,
2025-09-07,02:58:43.974,2.0026968741149176e-06,-56.983848571777344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T16:58:43.974Z,,,,,
2025-09-07,03:00:09.729,1.992634679481853e-06,-57.00572204589844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T17:00:09.729Z,,,,,
2025-09-07,03:01:35.479,2.0006227714475244e-06,-56.988346099853516,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T17:01:35.479Z,,,,,
2025-09-07,03:03:01.232,2.004579300773912e-06,-56.979766845703125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T17:03:01.232Z,,,,,
2025-09-07,03:04:26.984,2.010427351706312e-06,-56.96711730957031,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T17:04:26.984Z,,,,,
2025-09-07,03:05:52.737,2.0066418073838577e-06,-56.97529983520508,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T17:05:52.737Z,,,,,
2025-09-07,03:07:18.489,2.007939428949612e-06,-56.97249221801758,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T17:07:18.489Z,,,,,
2025-09-07,03:08:44.241,2.007736611631117e-06,-56.972930908203125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T17:08:44.241Z,,,,,
2025-09-07,03:10:09.994,2.0075942757102894e-06,-56.97323989868164,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T17:10:09.994Z,,,,,
2025-09-07,03:11:35.746,2.0106897409277735e-06,-56.966548919677734,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T17:11:35.746Z,,,,,
2025-09-07,03:13:01.499,2.0124332422710722e-06,-56.96278381347656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T17:13:01.499Z,,,,,
2025-09-07,03:14:27.251,2.0134125406912062e-06,-56.960670471191406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T17:14:27.251Z,,,,,
2025-09-07,03:15:53.004,2.008634510275442e-06,-56.97098922729492,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T17:15:53.004Z,,,,,
2025-09-07,03:17:18.756,2.0151974240434356e-06,-56.956825256347656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T17:17:18.756Z,,,,,
2025-09-07,03:18:44.509,2.0139111711614532e-06,-56.959598541259766,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T17:18:44.509Z,,,,,
2025-09-07,03:20:10.261,2.01421471501817e-06,-56.95894241333008,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T17:20:10.261Z,,,,,
2025-09-07,03:21:36.013,2.008973979172879e-06,-56.97025680541992,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T17:21:36.013Z,,,,,
2025-09-07,03:23:01.765,2.005042006203439e-06,-56.978763580322266,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T17:23:01.765Z,,,,,
2025-09-07,03:24:27.517,2.0018067061755573e-06,-56.98577880859375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T17:24:27.517Z,,,,,
2025-09-07,03:25:53.269,1.9988021904282505e-06,-56.99230194091797,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T17:25:53.269Z,,,,,
2025-09-07,03:27:19.021,2.0034171939187218e-06,-56.98228454589844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T17:27:19.021Z,,,,,
2025-09-07,03:28:44.773,1.9946321572206216e-06,-57.001373291015625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T17:28:44.773Z,,,,,
2025-09-07,03:30:10.526,1.9919420992664527e-06,-57.007232666015625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T17:30:10.526Z,,,,,
2025-09-07,03:31:36.278,1.9930428152292734e-06,-57.00483322143555,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T17:31:36.278Z,,,,,
2025-09-07,03:33:02.030,2.0069305719516706e-06,-56.97467803955078,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T17:33:02.030Z,,,,,
2025-09-07,03:34:27.782,2.014905703617842e-06,-56.95745086669922,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T17:34:27.782Z,,,,,
2025-09-07,03:35:53.535,2.0104466784687247e-06,-56.96707534790039,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-06T17:35:53.535Z,,,,,
