Date,Time,Power (FFT),Power (dBFS),Power (dBm),Tsys (K),Tsys0 (K),Tsource (K),Tb (K),Tsky (K),Sν (Jy),σTsys (K),σSsys (Jy),ΩA (sr),ΩS (sr),RA,Dec,l,b,Az,El,Vbcrs,Vlsr,Solar Flux (Jy),Air Temp (C),Sensor 1,Sensor 2,UTC,Az (Rot),El (Rot),Az Off (Rot),El Off (Rot),
2025-09-09,02:38:07.291,3.716021092259325e-05,-44.299217224121094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T16:38:07.291Z,,,,,
2025-09-09,02:39:33.043,3.7120164051884785e-05,-44.30390167236328,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T16:39:33.043Z,,,,,
2025-09-09,02:40:58.794,3.713780824909918e-05,-44.30183792114258,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T16:40:58.794Z,,,,,
2025-09-09,02:42:24.546,3.7125581002328545e-05,-44.30326843261719,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T16:42:24.546Z,,,,,
2025-09-09,02:43:50.297,3.710352029884234e-05,-44.30584716796875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T16:43:50.297Z,,,,,
2025-09-09,02:45:16.048,3.715719867614098e-05,-44.2995719909668,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T16:45:16.048Z,,,,,
2025-09-09,02:46:41.799,3.715558705152944e-05,-44.29975891113281,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T16:46:41.799Z,,,,,
2025-09-09,02:48:07.550,3.7138303014216945e-05,-44.301780700683594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T16:48:07.550Z,,,,,
2025-09-09,02:49:33.301,3.715699494932778e-05,-44.29959487915039,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T16:49:33.301Z,,,,,
2025-09-09,02:50:59.052,3.707280848175287e-05,-44.309444427490234,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T16:50:59.052Z,,,,,
2025-09-09,02:52:24.803,3.708524673129432e-05,-44.307987213134766,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T16:52:24.803Z,,,,,
2025-09-09,02:53:50.554,3.7040706956759095e-05,-44.31320571899414,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T16:53:50.554Z,,,,,
2025-09-09,02:55:16.305,3.705828930833377e-05,-44.3111457824707,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T16:55:16.305Z,,,,,
2025-09-09,02:56:42.056,3.701812602230348e-05,-44.31585693359375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T16:56:42.056Z,,,,,
2025-09-09,02:58:07.806,3.702081448864192e-05,-44.3155403137207,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T16:58:07.806Z,,,,,
2025-09-09,02:59:33.557,3.7009311199653894e-05,-44.316890716552734,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T16:59:33.557Z,,,,,
2025-09-09,03:00:59.310,3.6982291931053624e-05,-44.32006072998047,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:00:59.310Z,,,,,
2025-09-09,03:02:25.059,3.7028672522865236e-05,-44.31461715698242,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:02:25.059Z,,,,,
2025-09-09,03:03:50.810,3.703207039507106e-05,-44.3142204284668,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:03:50.810Z,,,,,
2025-09-09,03:05:16.561,3.6996123526478186e-05,-44.31843948364258,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:05:16.561Z,,,,,
2025-09-09,03:06:42.312,3.7013025576015934e-05,-44.31645584106445,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:06:42.312Z,,,,,
2025-09-09,03:08:08.062,3.702654430526309e-05,-44.31486892700195,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:08:08.062Z,,,,,
2025-09-09,03:09:33.813,3.697940337588079e-05,-44.32040023803711,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:09:33.813Z,,,,,
2025-09-09,03:10:59.564,3.694786937558092e-05,-44.32410430908203,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:10:59.564Z,,,,,
2025-09-09,03:12:25.315,3.7017704016761854e-05,-44.3159065246582,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:12:25.315Z,,,,,
2025-09-09,03:13:51.065,3.6949681089026853e-05,-44.32389450073242,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:13:51.065Z,,,,,
2025-09-09,03:15:16.816,3.6908761103404686e-05,-44.328704833984375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:15:16.816Z,,,,,
2025-09-09,03:16:42.567,3.6890385672450066e-05,-44.330867767333984,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:16:42.567Z,,,,,
2025-09-09,03:18:08.318,3.6916153476340696e-05,-44.32783508300781,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:18:08.318Z,,,,,
2025-09-09,03:19:34.068,3.6832319892710075e-05,-44.33770751953125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:19:34.068Z,,,,,
2025-09-09,03:20:59.819,3.6760669900104403e-05,-44.34616470336914,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:20:59.819Z,,,,,
2025-09-09,03:22:25.570,3.679830115288496e-05,-44.34172058105469,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:22:25.570Z,,,,,
2025-09-09,03:23:51.321,3.681048838188872e-05,-44.34028244018555,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:23:51.321Z,,,,,
2025-09-09,03:25:17.072,3.679151996038854e-05,-44.34252166748047,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:25:17.072Z,,,,,
2025-09-09,03:26:42.822,3.6771576560568064e-05,-44.344879150390625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:26:42.822Z,,,,,
2025-09-09,03:28:08.573,3.680123700178228e-05,-44.34137725830078,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:28:08.573Z,,,,,
2025-09-09,03:29:34.324,3.669175202958286e-05,-44.35431671142578,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:29:34.324Z,,,,,
2025-09-09,03:31:00.075,3.6663572245743126e-05,-44.35765075683594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:31:00.075Z,,,,,
2025-09-09,03:32:25.825,3.671743252198212e-05,-44.35127639770508,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:32:25.825Z,,,,,
2025-09-09,03:33:51.576,3.665660915430635e-05,-44.35847854614258,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:33:51.576Z,,,,,
2025-09-09,03:35:17.327,3.656133048934862e-05,-44.369781494140625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:35:17.327Z,,,,,
2025-09-09,03:36:43.078,3.66066160495393e-05,-44.364402770996094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:36:43.078Z,,,,,
2025-09-09,03:38:08.828,3.655313412309624e-05,-44.37075424194336,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:38:08.828Z,,,,,
2025-09-09,03:39:34.579,3.660601578303613e-05,-44.36447525024414,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:39:34.579Z,,,,,
2025-09-09,03:41:00.330,3.664625546662137e-05,-44.359703063964844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:41:00.330Z,,,,,
2025-09-09,03:42:26.080,3.665354597615078e-05,-44.35884094238281,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:42:26.080Z,,,,,
2025-09-09,03:43:51.831,3.668214048957452e-05,-44.35545349121094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:43:51.831Z,,,,,
2025-09-09,03:45:17.584,3.668369754450396e-05,-44.35527038574219,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:45:17.584Z,,,,,
2025-09-09,03:46:43.332,3.665676194941625e-05,-44.35845947265625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:46:43.332Z,,,,,
2025-09-09,03:48:09.082,3.669826401164755e-05,-44.353546142578125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:48:09.082Z,,,,,
2025-09-09,03:49:34.833,3.6708042898681015e-05,-44.352386474609375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:49:34.833Z,,,,,
2025-09-09,03:51:00.583,3.6708654079120606e-05,-44.35231399536133,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:51:00.583Z,,,,,
2025-09-09,03:52:26.334,3.67001339327544e-05,-44.35332489013672,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:52:26.334Z,,,,,
2025-09-09,03:53:52.084,3.669975558295846e-05,-44.35336685180664,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:53:52.084Z,,,,,
2025-09-09,03:55:17.835,3.676245250971988e-05,-44.34595489501953,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:55:17.835Z,,,,,
2025-09-09,03:56:43.586,3.676274718600325e-05,-44.34592056274414,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:56:43.586Z,,,,,
2025-09-09,03:58:09.336,3.678270149976015e-05,-44.343563079833984,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:58:09.336Z,,,,,
2025-09-09,03:59:35.087,3.6786725104320794e-05,-44.34309005737305,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T17:59:35.087Z,,,,,
2025-09-09,04:01:00.838,3.671768354251981e-05,-44.35124588012695,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:01:00.838Z,,,,,
2025-09-09,04:02:26.588,3.671592639875598e-05,-44.35145568847656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:02:26.588Z,,,,,
2025-09-09,04:03:52.339,3.670540900202468e-05,-44.352699279785156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:03:52.339Z,,,,,
2025-09-09,04:05:18.090,3.670300429803319e-05,-44.35298538208008,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:05:18.090Z,,,,,
2025-09-09,04:06:43.843,3.667057535494678e-05,-44.3568229675293,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:06:43.843Z,,,,,
2025-09-09,04:08:09.591,3.6632187402574345e-05,-44.36137008666992,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:08:09.591Z,,,,,
2025-09-09,04:09:35.342,3.666246266220696e-05,-44.357784271240234,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:09:35.342Z,,,,,
2025-09-09,04:11:01.092,3.665378608275205e-05,-44.35881042480469,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:11:01.092Z,,,,,
2025-09-09,04:12:26.843,3.672897582873702e-05,-44.349910736083984,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:12:26.843Z,,,,,
2025-09-09,04:13:52.598,3.6746383557328954e-05,-44.34785461425781,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:13:52.598Z,,,,,
2025-09-09,04:15:18.344,3.6741854273714125e-05,-44.348388671875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:15:18.344Z,,,,,
2025-09-09,04:16:44.095,3.6666664527729154e-05,-44.35728454589844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:16:44.095Z,,,,,
2025-09-09,04:18:09.846,3.6672456189990044e-05,-44.35660171508789,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:18:09.846Z,,,,,
2025-09-09,04:19:35.597,3.664296309580095e-05,-44.36009216308594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:19:35.597Z,,,,,
2025-09-09,04:21:01.348,3.665638359962031e-05,-44.35850524902344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:21:01.348Z,,,,,
2025-09-09,04:22:27.099,3.664992982521653e-05,-44.35926818847656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:22:27.099Z,,,,,
2025-09-09,04:23:52.850,3.654725514934398e-05,-44.37145233154297,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:23:52.850Z,,,,,
2025-09-09,04:25:18.600,3.66481690434739e-05,-44.35947799682617,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:25:18.600Z,,,,,
2025-09-09,04:26:44.351,3.667112468974665e-05,-44.35675811767578,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:26:44.351Z,,,,,
2025-09-09,04:28:10.103,3.6516590625979006e-05,-44.375099182128906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:28:10.103Z,,,,,
2025-09-09,04:29:35.853,3.65922023775056e-05,-44.36611557006836,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:29:35.853Z,,,,,
2025-09-09,04:31:01.604,3.656009357655421e-05,-44.36992645263672,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:31:01.604Z,,,,,
2025-09-09,04:32:27.354,3.6554556572809815e-05,-44.37058639526367,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:32:27.354Z,,,,,
2025-09-09,04:33:53.105,3.651887163869105e-05,-44.37482833862305,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:33:53.105Z,,,,,
2025-09-09,04:35:18.859,3.657050910987891e-05,-44.368690490722656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:35:18.859Z,,,,,
2025-09-09,04:36:44.607,3.653670137282461e-05,-44.37270736694336,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:36:44.607Z,,,,,
2025-09-09,04:38:10.357,3.654862302937545e-05,-44.37128829956055,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:38:10.357Z,,,,,
2025-09-09,04:39:36.108,3.65606538252905e-05,-44.3698616027832,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:39:36.108Z,,,,,
2025-09-09,04:41:01.859,3.6576173442881554e-05,-44.36801528930664,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:41:01.859Z,,,,,
2025-09-09,04:42:27.609,3.650729195214808e-05,-44.37620544433594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:42:27.609Z,,,,,
2025-09-09,04:43:53.360,3.655489854281768e-05,-44.37054443359375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:43:53.360Z,,,,,
2025-09-09,04:45:19.111,3.654883403214626e-05,-44.37126541137695,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:45:19.111Z,,,,,
2025-09-09,04:46:44.862,3.656622357084416e-05,-44.369197845458984,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:46:44.862Z,,,,,
2025-09-09,04:48:10.612,3.650821599876508e-05,-44.376094818115234,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:48:10.612Z,,,,,
2025-09-09,04:49:36.363,3.659857975435443e-05,-44.3653564453125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:49:36.363Z,,,,,
2025-09-09,04:51:02.114,3.6487370380200446e-05,-44.37857437133789,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:51:02.114Z,,,,,
2025-09-09,04:52:27.865,3.6495901440503076e-05,-44.377559661865234,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:52:27.865Z,,,,,
2025-09-09,04:53:53.616,3.64821135008242e-05,-44.37919998168945,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:53:53.616Z,,,,,
2025-09-09,04:55:19.367,3.6485220334725454e-05,-44.37882995605469,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:55:19.367Z,,,,,
2025-09-09,04:56:45.118,3.654410829767585e-05,-44.371826171875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:56:45.118Z,,,,,
2025-09-09,04:58:10.869,3.653522799140774e-05,-44.37288284301758,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:58:10.869Z,,,,,
2025-09-09,04:59:36.620,3.65181258530356e-05,-44.374916076660156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T18:59:36.620Z,,,,,
2025-09-09,05:01:02.371,3.650118742370978e-05,-44.376930236816406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:01:02.371Z,,,,,
2025-09-09,05:02:28.122,3.656685657915659e-05,-44.36912536621094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:02:28.122Z,,,,,
2025-09-09,05:03:53.872,3.6537956475513056e-05,-44.37255859375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:03:53.872Z,,,,,
2025-09-09,05:05:19.623,3.6558223655447364e-05,-44.370147705078125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:05:19.623Z,,,,,
2025-09-09,05:06:45.374,3.654493048088625e-05,-44.371726989746094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:06:45.374Z,,,,,
2025-09-09,05:08:11.130,3.6562811146723107e-05,-44.369606018066406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:08:11.130Z,,,,,
2025-09-09,05:09:36.881,3.654129250207916e-05,-44.372161865234375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:09:36.881Z,,,,,
2025-09-09,05:11:02.632,3.653979001683183e-05,-44.37234115600586,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:11:02.632Z,,,,,
2025-09-09,05:12:28.382,3.649853897513822e-05,-44.37724685668945,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:12:28.382Z,,,,,
2025-09-09,05:13:54.133,3.653317617136054e-05,-44.37312698364258,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:13:54.133Z,,,,,
2025-09-09,05:15:19.884,3.6499204725259915e-05,-44.377166748046875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:15:19.884Z,,,,,
2025-09-09,05:16:45.635,3.648763595265336e-05,-44.378543853759766,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:16:45.635Z,,,,,
2025-09-09,05:18:11.386,3.648957499535754e-05,-44.37831115722656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:18:11.386Z,,,,,
2025-09-09,05:19:37.136,3.649850987130776e-05,-44.37724685668945,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:19:37.136Z,,,,,
2025-09-09,05:21:02.888,3.648900019470602e-05,-44.378379821777344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:21:02.888Z,,,,,
2025-09-09,05:22:28.638,3.653547537396662e-05,-44.37285232543945,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:22:28.638Z,,,,,
2025-09-09,05:23:54.389,3.65941523341462e-05,-44.365882873535156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:23:54.389Z,,,,,
2025-09-09,05:25:20.139,3.653430758276954e-05,-44.372989654541016,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:25:20.139Z,,,,,
2025-09-09,05:26:45.890,3.6593148251995444e-05,-44.36600112915039,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:26:45.890Z,,,,,
2025-09-09,05:28:11.640,3.6640605685533956e-05,-44.360374450683594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:28:11.640Z,,,,,
2025-09-09,05:29:37.391,3.67592838301789e-05,-44.34632873535156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:29:37.391Z,,,,,
2025-09-09,05:31:03.142,3.6712146538775414e-05,-44.35190200805664,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:31:03.142Z,,,,,
2025-09-09,05:32:28.892,3.669928264571354e-05,-44.353424072265625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:32:28.892Z,,,,,
2025-09-09,05:33:54.643,3.6688903492176905e-05,-44.354652404785156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:33:54.643Z,,,,,
2025-09-09,05:35:20.394,3.6688703403342515e-05,-44.35467529296875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:35:20.394Z,,,,,
2025-09-09,05:36:46.144,3.678581924759783e-05,-44.343196868896484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:36:46.144Z,,,,,
2025-09-09,05:38:11.895,3.6769088183064014e-05,-44.34517288208008,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:38:11.895Z,,,,,
2025-09-09,05:39:37.646,3.6725392419612035e-05,-44.35033416748047,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:39:37.646Z,,,,,
2025-09-09,05:41:03.397,3.668487988761626e-05,-44.35512924194336,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:41:03.397Z,,,,,
2025-09-09,05:42:29.147,3.668546924018301e-05,-44.35506057739258,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:42:29.147Z,,,,,
2025-09-09,05:43:54.898,3.667712735477835e-05,-44.35604476928711,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:43:54.898Z,,,,,
2025-09-09,05:45:20.649,3.66554013453424e-05,-44.358619689941406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:45:20.649Z,,,,,
2025-09-09,05:46:46.399,3.665682743303478e-05,-44.35845184326172,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:46:46.399Z,,,,,
2025-09-09,05:48:12.150,3.6595047276932746e-05,-44.36577606201172,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:48:12.150Z,,,,,
2025-09-09,05:49:37.901,3.661485970951617e-05,-44.363426208496094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:49:37.901Z,,,,,
2025-09-09,05:51:03.652,3.663628376671113e-05,-44.36088562011719,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:51:03.652Z,,,,,
2025-09-09,05:52:29.402,3.6625431675929576e-05,-44.3621711730957,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:52:29.402Z,,,,,
2025-09-09,05:53:55.153,3.6657667806139216e-05,-44.35835266113281,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:53:55.153Z,,,,,
2025-09-09,05:55:20.904,3.6719851777888834e-05,-44.350990295410156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:55:20.904Z,,,,,
2025-09-09,05:56:46.655,3.6580251617124304e-05,-44.36753463745117,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:56:46.655Z,,,,,
2025-09-09,05:58:12.405,3.6692457797471434e-05,-44.35423278808594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:58:12.405Z,,,,,
2025-09-09,05:59:38.155,3.6741166695719585e-05,-44.34846878051758,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T19:59:38.155Z,,,,,
2025-09-09,06:01:03.906,3.6701800127048045e-05,-44.353126525878906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T20:01:03.906Z,,,,,
2025-09-09,06:02:29.656,3.673755782074295e-05,-44.34889602661133,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T20:02:29.656Z,,,,,
2025-09-09,06:03:55.406,3.669233410619199e-05,-44.354248046875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T20:03:55.406Z,,,,,
2025-09-09,06:05:21.156,3.673409082693979e-05,-44.349308013916016,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T20:05:21.156Z,,,,,
2025-09-09,06:06:46.907,3.6686713428935036e-05,-44.35491180419922,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T20:06:46.907Z,,,,,
2025-09-09,06:08:12.657,3.6711531720357016e-05,-44.35197448730469,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T20:08:12.657Z,,,,,
2025-09-09,06:09:38.408,3.6717148759635165e-05,-44.35131072998047,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T20:09:38.408Z,,,,,
2025-09-09,06:11:04.158,3.667847340693697e-05,-44.35588836669922,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T20:11:04.158Z,,,,,
2025-09-09,06:12:29.908,3.668868521344848e-05,-44.354679107666016,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T20:12:29.908Z,,,,,
2025-09-09,06:13:55.659,3.673755418276414e-05,-44.34889602661133,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T20:13:55.659Z,,,,,
2025-09-09,06:15:21.410,3.67314787581563e-05,-44.34961700439453,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T20:15:21.410Z,,,,,
2025-09-09,06:16:47.160,3.671155354822986e-05,-44.35197067260742,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T20:16:47.160Z,,,,,
2025-09-09,06:18:12.911,3.6722816730616614e-05,-44.35063934326172,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T20:18:12.911Z,,,,,
2025-09-09,06:19:38.661,3.66921849490609e-05,-44.35426330566406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T20:19:38.661Z,,,,,
2025-09-09,06:21:04.412,3.6642672057496384e-05,-44.360130310058594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T20:21:04.412Z,,,,,
2025-09-09,06:22:30.163,3.665782423922792e-05,-44.358333587646484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T20:22:30.163Z,,,,,
2025-09-09,06:23:55.913,3.6638492019847035e-05,-44.36062240600586,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T20:23:55.913Z,,,,,
2025-09-09,06:25:21.664,3.662858216557652e-05,-44.36179733276367,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T20:25:21.664Z,,,,,
2025-09-09,06:26:47.414,3.659719004645012e-05,-44.36552429199219,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T20:26:47.414Z,,,,,
2025-09-09,06:28:13.165,3.662894596345723e-05,-44.36175537109375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T20:28:13.165Z,,,,,
2025-09-09,06:29:38.916,3.665432086563669e-05,-44.35874938964844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-08T20:29:38.916Z,,,,,
