Date,Time,Power (FFT),Power (dBFS),Power (dBm),Tsys (K),Tsys0 (K),Tsource (K),Tb (K),Tsky (K),Sν (Jy),σTsys (K),σSsys (Jy),ΩA (sr),ΩS (sr),RA,Dec,l,b,Az,El,Vbcrs,Vlsr,Solar Flux (Jy),Air Temp (C),Sensor 1,Sensor 2,UTC,Az (Rot),El (Rot),Az Off (Rot),El Off (Rot),
2025-09-12,18:41:25.154,1.7428710634703748e-06,-57.58734893798828,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T08:41:25.154Z,,,,,
2025-09-12,18:42:50.905,1.7417180515622022e-06,-57.5902214050293,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T08:42:50.905Z,,,,,
2025-09-12,18:44:16.655,1.7392188738085679e-06,-57.596458435058594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T08:44:16.655Z,,,,,
2025-09-12,18:45:42.406,1.738138280416024e-06,-57.59915542602539,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T08:45:42.406Z,,,,,
2025-09-12,18:47:08.156,1.735946852932102e-06,-57.604637145996094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T08:47:08.156Z,,,,,
2025-09-12,18:48:33.906,1.738032892717456e-06,-57.59941864013672,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T08:48:33.906Z,,,,,
2025-09-12,18:49:59.657,1.7347894072372583e-06,-57.6075325012207,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T08:49:59.657Z,,,,,
2025-09-12,18:51:25.407,1.7317898937108112e-06,-57.615047454833984,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T08:51:25.407Z,,,,,
2025-09-12,18:52:51.157,1.7329205093119526e-06,-57.612213134765625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T08:52:51.157Z,,,,,
2025-09-12,18:54:16.908,1.7351864016745822e-06,-57.606536865234375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T08:54:16.908Z,,,,,
2025-09-12,18:55:42.658,1.7345626019960037e-06,-57.60810089111328,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T08:55:42.658Z,,,,,
2025-09-12,18:57:08.409,1.735014166115434e-06,-57.60696792602539,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T08:57:08.409Z,,,,,
2025-09-12,18:58:34.159,1.7372331058140844e-06,-57.601417541503906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T08:58:34.159Z,,,,,
2025-09-12,18:59:59.910,1.7318709524261067e-06,-57.614845275878906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T08:59:59.910Z,,,,,
2025-09-12,19:01:25.660,1.7318429854640272e-06,-57.61491394042969,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:01:25.660Z,,,,,
2025-09-12,19:02:51.411,1.732814212118683e-06,-57.61248016357422,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:02:51.411Z,,,,,
2025-09-12,19:04:17.162,1.7360417814415996e-06,-57.60439682006836,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:04:17.162Z,,,,,
2025-09-12,19:05:42.912,1.7330285118077882e-06,-57.611942291259766,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:05:42.912Z,,,,,
2025-09-12,19:07:08.663,1.7327428167845937e-06,-57.6126594543457,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:07:08.663Z,,,,,
2025-09-12,19:08:34.413,1.7317636320512975e-06,-57.6151123046875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:08:34.413Z,,,,,
2025-09-12,19:10:00.164,1.7315096556558274e-06,-57.61574935913086,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:10:00.164Z,,,,,
2025-09-12,19:11:25.915,1.733011799842643e-06,-57.61198425292969,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:11:25.915Z,,,,,
2025-09-12,19:12:51.665,1.7293316432187567e-06,-57.6212158203125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:12:51.665Z,,,,,
2025-09-12,19:14:17.416,1.7279504618272767e-06,-57.62468719482422,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:14:17.416Z,,,,,
2025-09-12,19:15:43.167,1.7278930499742273e-06,-57.62483215332031,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:15:43.167Z,,,,,
2025-09-12,19:17:08.917,1.7281510054090177e-06,-57.624183654785156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:17:08.917Z,,,,,
2025-09-12,19:18:34.668,1.7293014025199227e-06,-57.62129211425781,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:18:34.668Z,,,,,
2025-09-12,19:20:00.419,1.7295113821091945e-06,-57.620765686035156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:20:00.419Z,,,,,
2025-09-12,19:21:26.170,1.7302410242336919e-06,-57.618934631347656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:21:26.170Z,,,,,
2025-09-12,19:22:51.922,1.7295360521529801e-06,-57.620704650878906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:22:51.922Z,,,,,
2025-09-12,19:24:17.673,1.7305408164247638e-06,-57.61818313598633,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:24:17.673Z,,,,,
2025-09-12,19:25:43.425,1.7301174466410885e-06,-57.61924362182617,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:25:43.425Z,,,,,
2025-09-12,19:27:09.176,1.7326673287243466e-06,-57.61284637451172,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:27:09.176Z,,,,,
2025-09-12,19:28:34.927,1.7341228613076964e-06,-57.60919952392578,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:28:34.927Z,,,,,
2025-09-12,19:30:00.678,1.7366903648508014e-06,-57.60277557373047,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:30:00.678Z,,,,,
2025-09-12,19:31:26.430,1.7373525906805298e-06,-57.60111999511719,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:31:26.430Z,,,,,
2025-09-12,19:32:52.180,1.7368518001603661e-06,-57.60237121582031,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:32:52.180Z,,,,,
2025-09-12,19:34:17.931,1.738072455736983e-06,-57.59931945800781,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:34:17.931Z,,,,,
2025-09-12,19:35:43.682,1.7393360849382589e-06,-57.59616470336914,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:35:43.682Z,,,,,
2025-09-12,19:37:09.433,1.7439573412048048e-06,-57.58464050292969,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:37:09.433Z,,,,,
2025-09-12,19:38:35.184,1.7409847714588977e-06,-57.59204864501953,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:38:35.184Z,,,,,
2025-09-12,19:40:00.935,1.7417573872080538e-06,-57.59012222290039,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:40:00.935Z,,,,,
2025-09-12,19:41:26.686,1.7414078001820599e-06,-57.59099578857422,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:41:26.686Z,,,,,
2025-09-12,19:42:52.437,1.7426705198886339e-06,-57.58784866333008,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:42:52.437Z,,,,,
2025-09-12,19:44:18.188,1.7416947457604692e-06,-57.59027862548828,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:44:18.188Z,,,,,
2025-09-12,19:45:43.939,1.743073084981006e-06,-57.58684539794922,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:45:43.939Z,,,,,
2025-09-12,19:47:09.690,1.7430710386179271e-06,-57.586849212646484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:47:09.690Z,,,,,
2025-09-12,19:48:35.441,1.7426237945983303e-06,-57.58796310424805,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:48:35.441Z,,,,,
2025-09-12,19:50:01.191,1.7436479993193643e-06,-57.585411071777344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:50:01.191Z,,,,,
2025-09-12,19:51:26.942,1.7414362218914903e-06,-57.59092330932617,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:51:26.942Z,,,,,
2025-09-12,19:52:52.693,1.7450361156079452e-06,-57.58195495605469,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:52:52.693Z,,,,,
2025-09-12,19:54:18.444,1.7425477381038945e-06,-57.58815383911133,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:54:18.444Z,,,,,
2025-09-12,19:55:44.195,1.7461541119700996e-06,-57.57917404174805,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:55:44.195Z,,,,,
2025-09-12,19:57:09.945,1.7455710121794255e-06,-57.580623626708984,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:57:09.945Z,,,,,
2025-09-12,19:58:35.696,1.7468483974880655e-06,-57.57744598388672,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T09:58:35.696Z,,,,,
2025-09-12,20:00:01.446,1.7436046846341924e-06,-57.58551788330078,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:00:01.446Z,,,,,
2025-09-12,20:01:27.197,1.744991322993883e-06,-57.58206558227539,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:01:27.197Z,,,,,
2025-09-12,20:02:52.948,1.7496840882813558e-06,-57.570404052734375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:02:52.948Z,,,,,
2025-09-12,20:04:18.699,1.7468512396590086e-06,-57.57744216918945,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:04:18.699Z,,,,,
2025-09-12,20:05:44.449,1.746847374306526e-06,-57.577449798583984,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:05:44.449Z,,,,,
2025-09-12,20:07:10.200,1.748997078721004e-06,-57.57210922241211,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:07:10.200Z,,,,,
2025-09-12,20:08:35.951,1.7470557622800698e-06,-57.57693099975586,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:08:35.951Z,,,,,
2025-09-12,20:10:01.702,1.746376938172034e-06,-57.57862091064453,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:10:01.702Z,,,,,
2025-09-12,20:11:27.452,1.7461691186326789e-06,-57.57913589477539,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:11:27.452Z,,,,,
2025-09-12,20:12:53.203,1.7472943909524474e-06,-57.57633972167969,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:12:53.203Z,,,,,
2025-09-12,20:14:18.954,1.744154928928765e-06,-57.58414840698242,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:14:18.954Z,,,,,
2025-09-12,20:15:44.705,1.7433824268664466e-06,-57.58607482910156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:15:44.705Z,,,,,
2025-09-12,20:17:10.456,1.745518488860398e-06,-57.58075714111328,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:17:10.456Z,,,,,
2025-09-12,20:18:36.206,1.74207991676667e-06,-57.589317321777344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:18:36.206Z,,,,,
2025-09-12,20:20:01.957,1.7428924365958665e-06,-57.58729553222656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:20:01.957Z,,,,,
2025-09-12,20:21:27.708,1.742135850690829e-06,-57.58917999267578,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:21:27.708Z,,,,,
2025-09-12,20:22:53.459,1.7392961808582186e-06,-57.59626388549805,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:22:53.459Z,,,,,
2025-09-12,20:24:19.210,1.7399348735125386e-06,-57.594669342041016,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:24:19.210Z,,,,,
2025-09-12,20:25:44.960,1.73629075561621e-06,-57.60377502441406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:25:44.960Z,,,,,
2025-09-12,20:27:10.711,1.7352743952869787e-06,-57.606319427490234,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:27:10.711Z,,,,,
2025-09-12,20:28:36.462,1.7331383332930272e-06,-57.61166763305664,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:28:36.462Z,,,,,
2025-09-12,20:30:02.213,1.7335346456093248e-06,-57.61067581176758,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:30:02.213Z,,,,,
2025-09-12,20:31:27.963,1.7339987152809044e-06,-57.60951232910156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:31:27.963Z,,,,,
2025-09-12,20:32:53.714,1.726295636217401e-06,-57.628849029541016,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:32:53.714Z,,,,,
2025-09-12,20:34:19.465,1.7288064100284828e-06,-57.622535705566406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:34:19.465Z,,,,,
2025-09-12,20:35:45.215,1.7288107301283162e-06,-57.62252426147461,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:35:45.215Z,,,,,
2025-09-12,20:37:10.966,1.7285072999584372e-06,-57.623287200927734,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:37:10.966Z,,,,,
2025-09-12,20:38:36.717,1.7269520640184055e-06,-57.627197265625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:38:36.717Z,,,,,
2025-09-12,20:40:02.467,1.7252831412406522e-06,-57.63139724731445,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:40:02.467Z,,,,,
2025-09-12,20:41:28.218,1.7266755776290665e-06,-57.627891540527344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:41:28.218Z,,,,,
2025-09-12,20:42:53.969,1.729486257318058e-06,-57.62083053588867,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:42:53.969Z,,,,,
2025-09-12,20:44:19.720,1.724662865854043e-06,-57.632957458496094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:44:19.720Z,,,,,
2025-09-12,20:45:45.470,1.7229912145921844e-06,-57.637168884277344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:45:45.470Z,,,,,
2025-09-12,20:47:11.221,1.724201865727082e-06,-57.634117126464844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:47:11.221Z,,,,,
2025-09-12,20:48:36.972,1.724351704979199e-06,-57.63374328613281,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:48:36.972Z,,,,,
2025-09-12,20:50:02.723,1.722659817460226e-06,-57.638004302978516,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:50:02.723Z,,,,,
2025-09-12,20:51:28.473,1.7203236666318844e-06,-57.643898010253906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:51:28.473Z,,,,,
2025-09-12,20:52:54.224,1.7203039988089586e-06,-57.64394760131836,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:52:54.224Z,,,,,
2025-09-12,20:54:19.975,1.723446303003584e-06,-57.63602066040039,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:54:19.975Z,,,,,
2025-09-12,20:55:45.726,1.7198772184201516e-06,-57.64502716064453,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:55:45.726Z,,,,,
2025-09-12,20:57:11.476,1.7167849364341237e-06,-57.65283966064453,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:57:11.476Z,,,,,
2025-09-12,20:58:37.227,1.7175659650092712e-06,-57.6508674621582,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T10:58:37.227Z,,,,,
2025-09-12,21:00:02.978,1.7209156339959009e-06,-57.64240264892578,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:00:02.978Z,,,,,
2025-09-12,21:01:28.729,1.7183549516630592e-06,-57.64887237548828,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:01:28.729Z,,,,,
2025-09-12,21:02:54.479,1.7182934470838518e-06,-57.649024963378906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:02:54.479Z,,,,,
2025-09-12,21:04:20.230,1.717987061056192e-06,-57.64979934692383,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:04:20.230Z,,,,,
2025-09-12,21:05:45.980,1.7178019788843812e-06,-57.6502685546875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:05:45.980Z,,,,,
2025-09-12,21:07:11.730,1.7197216948261485e-06,-57.64542007446289,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:07:11.730Z,,,,,
2025-09-12,21:08:37.481,1.718160660857393e-06,-57.64936065673828,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:08:37.481Z,,,,,
2025-09-12,21:10:03.231,1.7160205061372835e-06,-57.6547737121582,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:10:03.231Z,,,,,
2025-09-12,21:11:28.982,1.7203990410052938e-06,-57.643707275390625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:11:28.982Z,,,,,
2025-09-12,21:12:54.732,1.7181807834276697e-06,-57.64931106567383,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:12:54.732Z,,,,,
2025-09-12,21:14:20.483,1.7177904965137714e-06,-57.650299072265625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:14:20.483Z,,,,,
2025-09-12,21:15:46.233,1.7167949408758432e-06,-57.65281677246094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:15:46.233Z,,,,,
2025-09-12,21:17:11.984,1.715729126772203e-06,-57.655513763427734,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:17:11.984Z,,,,,
2025-09-12,21:18:37.735,1.7156779676952283e-06,-57.655643463134766,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:18:37.735Z,,,,,
2025-09-12,21:20:03.485,1.7137567738245707e-06,-57.66050720214844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:20:03.485Z,,,,,
2025-09-12,21:21:29.236,1.7145075617008843e-06,-57.658607482910156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:21:29.236Z,,,,,
2025-09-12,21:22:54.987,1.7127141518358258e-06,-57.663150787353516,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:22:54.987Z,,,,,
2025-09-12,21:24:20.737,1.7142833712568972e-06,-57.65917205810547,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:24:20.737Z,,,,,
2025-09-12,21:25:46.488,1.7141288708444335e-06,-57.65956497192383,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:25:46.488Z,,,,,
2025-09-12,21:27:12.239,1.7118105688496144e-06,-57.665443420410156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:27:12.239Z,,,,,
2025-09-12,21:28:37.989,1.7115742139139911e-06,-57.66604232788086,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:28:37.989Z,,,,,
2025-09-12,21:30:03.740,1.714864993118681e-06,-57.65769958496094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:30:03.740Z,,,,,
2025-09-12,21:31:29.491,1.7100991271945531e-06,-57.6697883605957,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:31:29.491Z,,,,,
2025-09-12,21:32:55.241,1.711135269033548e-06,-57.66715621948242,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:32:55.241Z,,,,,
2025-09-12,21:34:20.992,1.714945824460301e-06,-57.65749740600586,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:34:20.992Z,,,,,
2025-09-12,21:35:46.743,1.7117473589678411e-06,-57.66560363769531,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:35:46.743Z,,,,,
2025-09-12,21:37:12.494,1.714704922051169e-06,-57.65810775756836,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:37:12.494Z,,,,,
2025-09-12,21:38:38.244,1.7090501387428958e-06,-57.67245101928711,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:38:38.244Z,,,,,
2025-09-12,21:40:03.995,1.71225337908254e-06,-57.6643180847168,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:40:03.995Z,,,,,
2025-09-12,21:41:29.746,1.7107665826188168e-06,-57.6680908203125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:41:29.746Z,,,,,
2025-09-12,21:42:55.497,1.7128730860349606e-06,-57.66274642944336,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:42:55.497Z,,,,,
2025-09-12,21:44:21.248,1.7108848169300472e-06,-57.66779327392578,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:44:21.248Z,,,,,
2025-09-12,21:45:46.999,1.7110080534621375e-06,-57.66748046875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:45:46.999Z,,,,,
2025-09-12,21:47:12.750,1.7124242503996356e-06,-57.66388702392578,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:47:12.750Z,,,,,
2025-09-12,21:48:38.501,1.7104758853747626e-06,-57.66883087158203,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:48:38.501Z,,,,,
2025-09-12,21:50:04.251,1.7109387044911273e-06,-57.66765594482422,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:50:04.251Z,,,,,
2025-09-12,21:51:30.002,1.7108656038544723e-06,-57.667842864990234,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:51:30.002Z,,,,,
2025-09-12,21:52:55.753,1.7121865312219597e-06,-57.66448974609375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:52:55.753Z,,,,,
2025-09-12,21:54:21.504,1.7134287872977438e-06,-57.661338806152344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:54:21.504Z,,,,,
2025-09-12,21:55:47.254,1.7151894553535385e-06,-57.65687942504883,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:55:47.254Z,,,,,
2025-09-12,21:57:13.005,1.7118093182943994e-06,-57.66544723510742,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:57:13.005Z,,,,,
2025-09-12,21:58:38.756,1.7108219481087872e-06,-57.66795349121094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T11:58:38.756Z,,,,,
2025-09-12,22:00:04.507,1.7091732615881483e-06,-57.67213821411133,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:00:04.507Z,,,,,
2025-09-12,22:01:30.258,1.709507046143699e-06,-57.67129135131836,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:01:30.258Z,,,,,
2025-09-12,22:02:56.008,1.70495729889808e-06,-57.682865142822266,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:02:56.008Z,,,,,
2025-09-12,22:04:21.759,1.709638127067592e-06,-57.67095947265625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:04:21.759Z,,,,,
2025-09-12,22:05:47.510,1.7056663637049496e-06,-57.681060791015625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:05:47.510Z,,,,,
2025-09-12,22:07:13.261,1.7032250525517156e-06,-57.687278747558594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:07:13.261Z,,,,,
2025-09-12,22:08:39.011,1.706235934761935e-06,-57.67960739135742,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:08:39.011Z,,,,,
2025-09-12,22:10:04.762,1.7054856016329722e-06,-57.6815185546875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:10:04.762Z,,,,,
2025-09-12,22:11:30.513,1.703069756331388e-06,-57.68767547607422,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:11:30.513Z,,,,,
2025-09-12,22:12:56.263,1.7037152701959712e-06,-57.686031341552734,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:12:56.263Z,,,,,
2025-09-12,22:14:22.014,1.7070042304112576e-06,-57.67765426635742,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:14:22.014Z,,,,,
2025-09-12,22:15:47.764,1.708091986074578e-06,-57.674888610839844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:15:47.764Z,,,,,
2025-09-12,22:17:13.515,1.7066649888874963e-06,-57.67851638793945,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:17:13.515Z,,,,,
2025-09-12,22:18:39.266,1.7056030401363387e-06,-57.68122100830078,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:18:39.266Z,,,,,
2025-09-12,22:20:05.017,1.7021991425281158e-06,-57.68989562988281,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:20:05.017Z,,,,,
2025-09-12,22:21:30.767,1.7073273284040624e-06,-57.67683029174805,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:21:30.767Z,,,,,
2025-09-12,22:22:56.518,1.7093503856813186e-06,-57.671688079833984,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:22:56.518Z,,,,,
2025-09-12,22:24:22.268,1.710007722977025e-06,-57.670021057128906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:24:22.268Z,,,,,
2025-09-12,22:25:48.019,1.7141975376944174e-06,-57.65938949584961,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:25:48.019Z,,,,,
2025-09-12,22:27:13.770,1.7114584807131905e-06,-57.66633605957031,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:27:13.770Z,,,,,
2025-09-12,22:28:39.521,1.7095254634114099e-06,-57.67124557495117,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:28:39.521Z,,,,,
2025-09-12,22:30:05.271,1.709216235212807e-06,-57.67203140258789,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:30:05.271Z,,,,,
2025-09-12,22:31:31.022,1.712079438220826e-06,-57.66476058959961,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T12:31:31.022Z,,,,,
